175.05411400820574,-37.06025000358637
175.0541119983666,-37.060249996042835
175.05410300846708,-37.06025299979939
175.05409399507542,-37.06025400673932
175.0540849926484,-37.06025600398862
175.05408100818013,-37.060256001809705
175.05407199909828,-37.060256001049126
175.05406300690157,-37.06025600089664
175.05405399781964,-37.060256000134686
175.05404799137497,-37.06025499831784
175.05404200768797,-37.06025300560645
175.054036006703,-37.06025099697148
175.05403000500732,-37.060249003670165
175.05402499133737,-37.060246992352496
175.05401900762726,-37.060244998739066
175.0540129945312,-37.06024199891143
175.0540080035958,-37.06023899579794
175.05400200736156,-37.060235995677644
175.05399599429117,-37.06023299674996
175.05399100808162,-37.060229001251315
175.0539849950122,-37.06022600232303
175.05397999155406,-37.06022199270231
175.05397500534608,-37.06021799720293
175.05396899815142,-37.060214006770785
175.05396399469493,-37.06020999714933
175.05395899711232,-37.06020499602461
175.05395300563205,-37.06020100441813
175.0539480080508,-37.06019600329292
175.05394299246097,-37.06019100157813
175.0539379949053,-37.060186001353294
175.0539319975126,-37.0601799973035
175.0539269999341,-37.0601749961773
175.05392200710614,-37.06016900356729
175.05391699700505,-37.06016299593458
175.05391199942872,-37.06015799480767
175.05390700660305,-37.06015200219694
175.05390200237852,-37.06014500306048
175.05389699113232,-37.060138994545426
175.05389200379474,-37.06013199601726
175.0538879994094,-37.060126000705225
175.05388299518836,-37.06011900156781
175.05387800782918,-37.06011200213811
175.0538730025103,-37.060105003920526
175.0538690024412,-37.06009800090877
175.05386399824815,-37.06009100267128
175.05385899836946,-37.060082996734565
175.0538549983029,-37.060075993722236
175.0538499988635,-37.06006800400043
175.05384599994693,-37.0600610018691
175.05384100007223,-37.060052995931485
175.05383700590838,-37.06004500231618
175.05383200603575,-37.060036996378095
175.0538279938888,-37.060029003073915
175.05382299514227,-37.060020997115906
175.0538190053204,-37.06001199670171
175.05381499317627,-37.06000400339697
175.05380999918427,-37.059995005954654
175.05380600461396,-37.05998699702353
175.0538019979352,-37.059977996900635
175.0537980037797,-37.059970003283674
175.05379399707854,-37.05996100225956
175.05378900311632,-37.059952005716994
175.05378499644158,-37.05994300559335
175.05378100662867,-37.0599340051775
175.05377699993164,-37.059925004152646
175.05377299325986,-37.05991600402848
175.05376899205214,-37.059905997086496
175.0537650033673,-37.059896996650465
175.05376200084496,-37.05988799265313
175.05375799420136,-37.05987899342914
175.05375399338647,-37.05986900090011
175.05375000355718,-37.05985999958203
175.05374600238005,-37.05984999353984
175.05374300142336,-37.05984100573774
175.0537389990999,-37.059830998813844
175.05373499243802,-37.05982199868797
175.05373199692318,-37.05981200316694
175.05372799460287,-37.05980199624254
175.05372400592884,-37.05979299580467
175.05372099130784,-37.0597830006142
175.05371700809957,-37.05977299335834
175.05371399350472,-37.05976299906846
175.05371000483456,-37.05975399862995
175.05370700820205,-37.05974400312748
175.05370399434517,-37.059733994404105
175.0536999935458,-37.05972400187259
175.0536970090237,-37.05971499756144
175.05369399443407,-37.05970500327081
175.05369099851694,-37.059694992433755
175.05368699662176,-37.059685000821936
175.05368400001967,-37.05967500621945
175.05368099864086,-37.05966600219972
175.05367800160317,-37.059655991381646
175.05367500500356,-37.059645996778805
175.0536719915197,-37.05963600156703
175.05366900702913,-37.05962699815569
175.05366599354693,-37.059617002943675
175.05366299653772,-37.059606993025874
175.05365999557736,-37.05959800431987
175.0536569985698,-37.05958799440184
175.053653997611,-37.05957900569561
175.05365100060507,-37.05956899577737
175.0536479985238,-37.059560007090376
175.05364600678556,-37.05954999328091
175.05364300582977,-37.05954100457428
175.0536400033377,-37.05953200057248
175.05363700787277,-37.05952200594872
175.0536349926873,-37.05951299926817
175.0536320082066,-37.05950399585545
175.053629994535,-37.059495003568934
175.05362699204656,-37.05948599956665
175.05362400756798,-37.05947699615362
175.0536219939225,-37.05946800476774
175.05361899258455,-37.05945900164653
175.05361700675914,-37.05945100027891
175.05361499270236,-37.05944199357831
175.0536120086158,-37.05943300457849
175.0536100059555,-37.059425004403515
175.0536079919004,-37.05941599770273
175.05360500196164,-37.05940800110674
175.05360399792616,-37.059397999031454
175.05360299979375,-37.05938700635372
175.05360299992296,-37.059377001308135
175.05360199588833,-37.05936699923276
175.0536009918783,-37.059356998058185
175.05360000470503,-37.05934699569074
175.05360000637185,-37.05933700594014
175.05359900123864,-37.059327004784954
175.0535979972055,-37.059317002709435
175.05359799845982,-37.059306997644256
175.0535969944272,-37.05929699556868
175.05359600727994,-37.05928699410191
175.05359499780653,-37.05927799974492
175.05359499791317,-37.0592679937983
175.053594006425,-37.05925899912978
175.05359299692805,-37.05925000387186
175.05359200502753,-37.05924099388879
175.05359099553118,-37.059231998630814
175.05359000404414,-37.059223003962195
175.05358900665436,-37.059214999896
175.05358700400325,-37.059206999720104
175.05358600661407,-37.059198995653844
175.0535839996219,-37.059192002276234
175.0535830022333,-37.05918399820991
175.0535810061994,-37.059177995142676
175.05357899920836,-37.059171001764895
175.05357700319942,-37.0591649995984
175.0535740030297,-37.059159000401756
175.05357200265522,-37.05915400413265
175.0535689977313,-37.059148996419694
175.0535659920967,-37.05914400404061
175.0535629985681,-37.05914000285331
175.05355999916063,-37.05913699316925
175.0535570056326,-37.05913299198177
175.05355299772256,-37.0591309920656
175.0535490055493,-37.059128991876754
175.0535449976397,-37.05912699196032
175.05353999583963,-37.05912600155864
175.0535359989358,-37.05912499375407
175.05353099240477,-37.059124995736724
175.05352800232194,-37.05912700328328
175.0535219912645,-37.05912999776759
175.05351699798507,-37.059133994868276
175.0535109950773,-37.05913900175599
175.05350499178013,-37.05914399422974
175.05349900573142,-37.0591490008249
175.0534930024327,-37.05915399329809
175.05348699405454,-37.05916000700252
175.05347999757333,-37.059165993655604
175.05347300150393,-37.05917199562282
175.05346600543342,-37.05917799758966
175.0534589913771,-37.05918399986755
175.05345099661045,-37.05918899798461
175.05344300074302,-37.05919399702148
175.05343599212696,-37.05919899157938
175.05342799667034,-37.05920400592979
175.05341900098193,-37.05920800113538
175.0534109984749,-37.05921100216041
175.0534019918052,-37.05921400615336
175.05339399476523,-37.05921600035939
175.05338499834446,-37.05921700695015
175.05338100802373,-37.05921799534856
175.05337899859995,-37.05921800220543
175.05337000061746,-37.05921899259916
175.05336000005818,-37.05922000305708
175.05335100319917,-37.05922099342992
175.05334100696007,-37.05922099618696
175.05333199802232,-37.05922099626726
175.05332400457385,-37.05921899415693
175.05331599314104,-37.05921699235748
175.0533140060474,-37.05921599210337
175.05330699368133,-37.05921200462071
175.0533000032335,-37.05920699471325
175.05329999115557,-37.059206004422116
175.0532929963387,-37.0592020004118
175.05328600630557,-37.05919700581797
175.0532800031372,-37.05919199233285
175.05327300763577,-37.05918800455612
175.05326600033166,-37.05918299493844
175.0532589934413,-37.05917800063483
175.05325300757403,-37.05917300307167
175.05324600024832,-37.05916799255185
175.053239997522,-37.05916299527992
175.0532330074959,-37.0591580006827
175.0532270047712,-37.05915300341004
175.0532210074938,-37.05914699841825
175.053214000634,-37.05914200501261
175.05320799788754,-37.05913700683805
175.05320199472902,-37.05913199334864
175.05319599789237,-37.059126004570814
175.0531899951727,-37.05912100729612
175.05318399790073,-37.059115002302256
175.05318099303753,-37.05911299942607
175.0511620043901,-37.060563005549845
175.04876299252024,-37.06261800527529
175.04616199910416,-37.064844995915415
175.04044400285622,-37.06491699317344
175.04023400193486,-37.064918997081215
175.03997099631277,-37.064836005669726
175.03987599845146,-37.064482995315046
175.03884399423885,-37.063968004437086
175.03807499671564,-37.063865994699036
175.037288001789,-37.06372600205757
175.0367489954019,-37.063560003235544
175.03556300800827,-37.06300299870283
175.0353299918301,-37.06278399670117
175.0350549988687,-37.062394996653744
175.03464000881388,-37.06195199268716
175.03418899300104,-37.06172100687785
175.03350500705827,-37.06169399641351
175.03285599291095,-37.06180599565789
175.03207899348513,-37.06232699776962
175.03144399421484,-37.06251900069819
175.03041000339425,-37.062584002327476
175.03023000717184,-37.06248200079522
175.03003299632263,-37.06248299983521
175.02970700353492,-37.06285199344788
175.02923099868784,-37.06287500341554
175.02660699485307,-37.063811994330884
175.02606999513316,-37.06406599605976
175.02606800761956,-37.06409299714989
175.02597000259934,-37.065417004592724
175.02512999897314,-37.064960993547565
175.0247199933272,-37.064676998905306
175.02281200178322,-37.06389700280225
175.02270999594498,-37.06385600069422
175.02240900546076,-37.06373300723302
175.02237900198898,-37.0637199979894
175.02234600053742,-37.06520099772738
175.02201999742638,-37.0654749986611
175.02079300737415,-37.065219998753484
175.0207499924537,-37.065210003913094
175.02074900578384,-37.06522800303375
